time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-27 09:58:05+00:00,0c8e5571-e03d-40ca-a190-b3fe91c4c0fc,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.798869,-0.274958,6.976057,17.038399
2026-08-27 09:58:05+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.397346,2.300941,-1.438839,0.0
2026-08-27 09:58:05+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.088653,0.88107,-163.641632,20.98316
2026-08-27 09:58:05+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.10211,-4.337024,-3.429677,6.13012
2026-08-27 09:58:10+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.617241,0.052566,-4.779459,14.55672
2026-08-27 09:58:10+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.292993,7.626734,-3.313332,0.0
2026-08-27 09:58:10+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,3109527,30fc8580-45cc-4bad-95ba-9432318233a9,0.295342,0.720667,1.04095,10.14896
2026-08-27 09:58:10+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.772289,-11.022383,-3.393274,0.0
2026-08-27 09:58:10+00:00,708fb306-3738-47f6-ba3c-4f9de04c79f3,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,9.773962,1.11546,10.819184,5.9264
2026-08-27 09:58:10+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.961572,1.928517,-3.042482,0.0
2026-08-27 09:58:10+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.769306,0.188352,1.474599,11.167561
2026-08-27 09:58:10+00:00,3bdc0a42-557b-41f8-98d0-f6d5b2732c6c,310959b,30fc8580-45cc-4bad-95ba-9432318233a9,0.622263,-2.736764,-170.189468,47.763081
2026-08-27 09:58:10+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.232625,-8.1696,12.217236,9.14888
2026-08-27 09:58:10+00:00,3e31a7c1-7081-44fd-ad3c-221b855255d7,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,9.704987,-1.91286,-0.169816,23.205559
2026-08-27 09:58:10+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.222147,-2.036614,-168.380997,13.204761
2026-08-27 09:58:10+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.133191,0.357151,-164.424469,27.52072
2026-08-27 09:58:10+00:00,9367dea1-050e-4e73-aae9-5b3cb7f571c5,310951d,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.795833,-3.65311,-2.858165,0.0
2026-08-27 09:58:10+00:00,d556b7b3-2c2c-4d15-a935-de566f907a4b,310bf27,30fc8580-45cc-4bad-95ba-9432318233a9,9.739149,-6.152557,7.834052,0.0
2026-08-27 09:58:15+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.882193,5.218258,-2.233989,0.0
2026-08-27 09:58:15+00:00,9ecb941e-55a1-49e9-b966-b9b7e2926372,3109503,30fc8580-45cc-4bad-95ba-9432318233a9,9.333735,3.499217,-1.93848,29.835722
2026-08-27 09:58:15+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.683349,-10.178544,-4.172332,2.90764
2026-08-27 09:58:15+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.074357,-4.036793,-164.686447,27.52072
2026-08-27 09:58:15+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.345892,-4.119008,-1.783691,28.72452
2026-08-27 09:58:15+00:00,5795c7df-e4bc-45bb-af4f-73d7fc954c34,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.801084,0.798767,8.845973,0.0
2026-08-27 09:58:15+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.177583,2.987904,-2.971325,0.0
2026-08-27 09:58:15+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.352434,-11.962207,14.424451,8.40808
2026-08-27 09:58:15+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.513879,1.55396,-0.369142,15.297521
2026-08-27 09:58:15+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,3109527,30fc8580-45cc-4bad-95ba-9432318233a9,0.649352,2.88106,2.003059,10.14896
2026-08-27 09:58:15+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.222843,-0.829872,-163.468689,12.2232
2026-08-27 09:58:20+00:00,bb856396-18aa-47e8-b50b-c458e4cfefcf,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,0.367032,-0.344453,-167.09343,0.0
2026-08-27 09:58:20+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.339516,8.728912,-1.055257,0.0
2026-08-27 09:58:20+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,3109527,30fc8580-45cc-4bad-95ba-9432318233a9,0.35576,2.820787,4.365292,18.631121
2026-08-27 09:58:20+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.603699,-0.975736,-162.561234,0.16668
2026-08-27 09:58:20+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,1.023636,1.956916,-3.005941,0.0
2026-08-27 09:58:20+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.07274,-1.614665,-164.448547,27.52072
2026-08-27 09:58:20+00:00,45466210-e3a8-49da-a504-8b1caedfa5f0,310c661,30fc8580-45cc-4bad-95ba-9432318233a9,9.78855,0.935385,11.862447,0.75932
2026-08-27 09:58:20+00:00,707fd791-7d1d-4025-b204-e746616f9d19,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,9.404419,-1.757,-2.698008,0.0
2026-08-27 09:58:20+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.739462,-6.264202,4.996511,28.502281
2026-08-27 09:58:20+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.506866,-0.034422,-2.825045,14.538199
2026-08-27 09:58:20+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.206324,-9.539606,15.783336,15.575319
2026-08-27 09:58:25+00:00,c0592552-b435-4e2d-8c59-b7da1e99b085,3109501,30fc8580-45cc-4bad-95ba-9432318233a9,0.533004,1.835684,-158.902069,15.3716
2026-08-27 09:58:25+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.627171,1.894476,-3.657541,0.0
2026-08-27 09:58:25+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.085427,-0.20903,-168.007721,6.68572
2026-08-27 09:58:25+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.667764,-2.812769,-3.825638,30.391319
2026-08-27 09:58:25+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.101182,-8.163416,14.85488,21.16836
2026-08-27 09:58:25+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.233647,0.171263,-1.503442,14.61228
2026-08-27 09:58:25+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.148875,-0.133166,0.504929,22.46476
2026-08-27 09:58:25+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.902134,5.341931,2.941774,0.0
2026-08-27 09:58:25+00:00,b118bb41-2474-462e-a69a-b6e876e71005,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,9.532091,0.009694,-0.192261,16.98284
2026-08-27 09:58:25+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.129209,-1.198535,-164.388,27.52072
2026-08-27 09:58:25+00:00,a703e804-333b-46ce-8cb4-8f1323f8ba69,31094e3,6189d70e-975c-4cea-87a6-0dcf8e80a18c,8.968765,0.935034,0.437607,18.019958
2026-08-27 09:58:30+00:00,c720420d-200a-43cb-9d2a-579b9d358d23,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.689889,-1.294474,-1.945626,9.85264
2026-08-27 09:58:30+00:00,08f9ba87-5d51-4d0c-b793-513048972986,31094fb,30fc8580-45cc-4bad-95ba-9432318233a9,9.805073,1.435278,9.870186,0.0
2026-08-27 09:58:30+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.118328,-3.041525,4.281787,22.46476
2026-08-27 09:58:30+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.167977,4.126064,-1.887059,0.0
2026-08-27 09:58:30+00:00,8c82d53a-a161-44e0-87d2-8aa5496019c2,3109503,30fc8580-45cc-4bad-95ba-9432318233a9,8.981789,1.154313,-1.085868,40.336563
2026-08-27 09:58:30+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.09583,-2.369552,-164.249191,27.52072
2026-08-27 09:58:30+00:00,5d223454-4ce2-47f0-9a36-27ded1cb3713,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.435648,1.616537,-3.994712,0.0
2026-08-27 09:58:30+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,1.23353,10.839461,-1.329255,0.0
2026-08-27 09:58:30+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,310eac3,30fc8580-45cc-4bad-95ba-9432318233a9,0.961306,1.466491,-169.907455,54.596958
2026-08-27 09:58:30+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.178967,-1.187144,-168.568695,7.6858
2026-08-27 09:58:30+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.17153,0.116563,-1.409149,13.22328
2026-08-27 09:58:30+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.292017,-5.130177,-2.430716,26.05764
2026-08-27 09:58:30+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.794869,-1.709479,14.216311,0.0
2026-08-27 09:58:30+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.046441,-7.758918,12.975807,17.631041
2026-08-27 09:58:35+00:00,0c8e5571-e03d-40ca-a190-b3fe91c4c0fc,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.799422,-0.273049,7.640393,0.0
2026-08-27 09:58:35+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.876432,2.597923,-3.593092,0.0
2026-08-27 09:58:35+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.226003,-1.862443,-167.104935,7.6858
2026-08-27 09:58:35+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.403719,-5.093822,-1.759614,17.89032
2026-08-27 09:58:35+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.373478,6.633985,-12.036284,18.260719
2026-08-27 09:58:35+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.050125,-4.175619,2.746804,22.46476
2026-08-27 09:58:35+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.369141,-10.520113,14.066064,15.98276
2026-08-27 09:58:35+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.302546,1.194592,-2.703023,12.14912
2026-08-27 09:58:35+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.072565,-2.306149,-164.166122,27.52072
2026-08-27 09:58:35+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,1.467328,8.454268,-1.025495,0.0
2026-08-27 09:58:40+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.102727,-2.169315,-162.08313,7.6858
2026-08-27 09:58:40+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.297816,-9.084854,13.648215,23.501879
2026-08-27 09:58:40+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.045929,-1.395676,3.37434,22.46476
2026-08-27 09:58:40+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.776901,-11.015272,-3.370916,0.0
2026-08-27 09:58:40+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,310549f,30fc8580-45cc-4bad-95ba-9432318233a9,0.285392,2.635923,-4.023139,0.0
2026-08-27 09:58:40+00:00,708fb306-3738-47f6-ba3c-4f9de04c79f3,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,9.638819,1.123907,-5.944895,5.9264
2026-08-27 09:58:40+00:00,adc5baa1-df60-4702-bc1e-9b4561e0e368,31080a3,30fc8580-45cc-4bad-95ba-9432318233a9,0.178749,-3.690778,-164.678574,0.0
2026-08-27 09:58:40+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.135484,-1.880541,-164.368423,27.52072
2026-08-27 09:58:40+00:00,3bdc0a42-557b-41f8-98d0-f6d5b2732c6c,310959b,30fc8580-45cc-4bad-95ba-9432318233a9,0.128031,-2.772117,-170.83342,46.188881
2026-08-27 09:58:40+00:00,3e31a7c1-7081-44fd-ad3c-221b855255d7,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,8.874965,-0.758648,-0.125585,23.205559
2026-08-27 09:58:40+00:00,9367dea1-050e-4e73-aae9-5b3cb7f571c5,310951d,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.789036,-3.641017,-2.873632,0.0
2026-08-27 09:58:40+00:00,5795c7df-e4bc-45bb-af4f-73d7fc954c34,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.803761,0.787995,8.823733,0.0
2026-08-27 09:58:40+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.59308,1.625975,0.091559,18.8904
2026-08-27 09:58:40+00:00,d556b7b3-2c2c-4d15-a935-de566f907a4b,310bf27,30fc8580-45cc-4bad-95ba-9432318233a9,9.740967,-6.840122,9.371962,0.0
2026-08-27 09:58:40+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.379756,7.317155,-3.375663,0.0
2026-08-27 09:58:40+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.380194,-4.697115,-1.358439,15.90868
2026-08-27 09:58:45+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.286757,7.8171,-3.497102,0.0
2026-08-27 09:58:45+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.168799,-0.971208,-163.725204,7.6858
2026-08-27 09:58:45+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.755846,-9.882749,16.325331,29.169001
2026-08-27 09:58:45+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.076475,0.368449,-0.225304,22.46476
2026-08-27 09:58:45+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.863763,1.334919,-2.106469,18.445921
2026-08-27 09:58:45+00:00,adc5baa1-df60-4702-bc1e-9b4561e0e368,31080a3,30fc8580-45cc-4bad-95ba-9432318233a9,0.157051,-2.137191,-164.744293,0.0
2026-08-27 09:58:45+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.124202,-1.778829,-164.065048,27.52072
2026-08-27 09:58:45+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.352445,4.950873,-7.122909,6.22272
2026-08-27 09:58:45+00:00,0e442db0-6852-4d7c-b575-6b6e03ce1075,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.614384,1.199786,-3.163479,0.0
2026-08-27 09:58:45+00:00,9ecb941e-55a1-49e9-b966-b9b7e2926372,3109503,30fc8580-45cc-4bad-95ba-9432318233a9,9.204671,2.100682,-2.809895,28.298559
2026-08-27 09:58:45+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,3105483,30fc8580-45cc-4bad-95ba-9432318233a9,0.328673,2.136801,-2.088573,47.429722
2026-08-27 09:58:50+00:00,45466210-e3a8-49da-a504-8b1caedfa5f0,310c661,30fc8580-45cc-4bad-95ba-9432318233a9,9.796573,0.985836,12.028246,0.75932
2026-08-27 09:58:50+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.121593,0.465385,-1.421893,22.46476
2026-08-27 09:58:50+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.441375,0.264224,-4.718247,0.0
2026-08-27 09:58:50+00:00,707fd791-7d1d-4025-b204-e746616f9d19,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,9.50739,14.621583,-8.179641,0.0
2026-08-27 09:58:50+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.057347,0.527721,-164.029724,7.6858
2026-08-27 09:58:50+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,3105483,30fc8580-45cc-4bad-95ba-9432318233a9,0.69391,10.222108,-1.138829,55.07848
2026-08-27 09:58:50+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.800555,-11.62201,-3.737923,2.90764
2026-08-27 09:58:50+00:00,9ae07630-93b8-4251-bcc4-222dece2c9ef,310950d,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.255296,-0.084018,-4.80874,0.0
2026-08-27 09:58:50+00:00,27ab3117-8e33-449a-878c-cc2fb7f3b8cd,31094fb,30fc8580-45cc-4bad-95ba-9432318233a9,9.377116,2.123255,1.313842,18.056999
2026-08-27 09:58:50+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,0.045193,-3.979256,-164.303055,27.52072
2026-08-27 09:58:50+00:00,57d2ea2f-2e87-474a-948e-0d9e3be02939,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,0.098558,-0.873837,-8.131395,6.88944
2026-08-27 09:58:50+00:00,adc5baa1-df60-4702-bc1e-9b4561e0e368,31080a3,30fc8580-45cc-4bad-95ba-9432318233a9,0.308875,-6.625883,-163.010956,0.0
2026-08-27 09:58:50+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.22962,-12.483007,14.970416,43.318279
2026-08-27 09:58:50+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.983187,2.593905,-0.355333,22.261042
2026-08-27 09:58:55+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,3105483,30fc8580-45cc-4bad-95ba-9432318233a9,0.717482,-0.94142,-1.74913,54.48584
2026-08-27 09:58:55+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.117891,-0.617243,1.466822,22.46476
2026-08-27 09:58:55+00:00,adc5baa1-df60-4702-bc1e-9b4561e0e368,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.157484,-3.451037,-163.142105,14.13076
2026-08-27 09:58:55+00:00,a703e804-333b-46ce-8cb4-8f1323f8ba69,31094e3,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.404598,5.203237,-4.53842,32.187759
2026-08-27 09:58:55+00:00,c0592552-b435-4e2d-8c59-b7da1e99b085,3109501,30fc8580-45cc-4bad-95ba-9432318233a9,0.318414,0.01579,-160.803574,15.3716
2026-08-27 09:58:55+00:00,b118bb41-2474-462e-a69a-b6e876e71005,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,9.749845,0.709659,3.112912,17.038399
2026-08-27 09:58:55+00:00,0e442db0-6852-4d7c-b575-6b6e03ce1075,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.721416,0.291032,-4.596085,1.00008
2026-08-27 09:58:55+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.062812,-1.149258,-161.321426,7.6858
2026-08-27 09:58:55+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.408377,7.238032,0.207785,33.373039
2026-08-27 09:58:55+00:00,4ff4c1c3-7572-468a-8d39-c8bc0b30f3f6,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.284942,0.266275,-2.632679,11.260159
2026-08-27 09:58:55+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.14506,-8.876529,11.447166,44.836918
2026-08-27 09:59:00+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.125134,-9.31743,8.643246,28.409679
2026-08-27 09:59:00+00:00,adc5baa1-df60-4702-bc1e-9b4561e0e368,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.04223,-4.045226,-163.612457,12.76028
2026-08-27 09:59:00+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,310eac3,30fc8580-45cc-4bad-95ba-9432318233a9,0.479478,0.545564,-165.423431,60.764122
2026-08-27 09:59:00+00:00,c720420d-200a-43cb-9d2a-579b9d358d23,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,9.719944,2.029378,-1.725864,9.59336
2026-08-27 09:59:00+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.440761,6.427379,-2.314238,49.929916
2026-08-27 09:59:00+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.149379,-0.806575,1.315818,22.46476
2026-08-27 09:59:00+00:00,8c82d53a-a161-44e0-87d2-8aa5496019c2,3109503,30fc8580-45cc-4bad-95ba-9432318233a9,9.612039,0.440491,-1.063432,40.78104
2026-08-27 09:59:00+00:00,5d223454-4ce2-47f0-9a36-27ded1cb3713,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.542369,1.112135,-0.891765,0.0
2026-08-27 09:59:00+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.110654,0.418527,-164.694946,7.6858
2026-08-27 09:59:00+00:00,08f9ba87-5d51-4d0c-b793-513048972986,31094fb,30fc8580-45cc-4bad-95ba-9432318233a9,9.800188,1.409099,9.89615,0.0
2026-08-27 09:59:00+00:00,1d886793-e51a-42d8-ac94-09b6e70f9156,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.409161,-5.575609,-24.591301,0.0
2026-08-27 09:59:00+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,3105483,30fc8580-45cc-4bad-95ba-9432318233a9,0.46815,3.378347,-0.281389,54.948841
2026-08-27 09:59:05+00:00,13ac8c63-58a8-4d03-8384-3e60829bf3e8,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.050802,-8.904088,10.209676,10.760119
2026-08-27 09:59:05+00:00,c221ddba-1961-4236-b015-133c44163266,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.49838,-2.013986,-4.764402,0.0
2026-08-27 09:59:05+00:00,adc5baa1-df60-4702-bc1e-9b4561e0e368,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.060762,-3.557552,-160.262985,16.667999
2026-08-27 09:59:05+00:00,1d886793-e51a-42d8-ac94-09b6e70f9156,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,0.398062,9.267076,-31.628645,0.0
2026-08-27 09:59:05+00:00,957cb8e1-09bf-463d-9119-b7345695ecc8,3105483,30fc8580-45cc-4bad-95ba-9432318233a9,0.479579,-4.096138,-1.402203,56.578598
2026-08-27 09:59:05+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.56295,0.649096,-3.366756,24.964958
2026-08-27 09:59:05+00:00,9b8fc52a-26d3-4eb1-92fe-be53bf63ff31,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,0.110039,-0.135335,-164.250015,7.6858
