time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-25 11:55:15+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.466988,3.411287,2.625365,15.13084
2026-08-25 11:55:16+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.264844,3.392406,-1.213708,0.0
2026-08-25 11:55:16+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.293676,-32.134857,95.523277,43.836842
2026-08-25 11:55:17+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.039077,-1.468879,-1.913054,0.0
2026-08-25 11:55:18+00:00,68165eb3-5582-4818-8977-723788767c47,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.788855,8.075703,4.914153,0.0
2026-08-25 11:55:18+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.47079,3.552893,17.493603,30.70616
2026-08-25 11:55:18+00:00,78651860-36af-4008-b4d1-af6e71286683,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,0.022474,-1.144812,11.585327,0.0
2026-08-25 11:55:18+00:00,1f515bbf-aba1-469c-8345-af703e8fc4fe,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.28857,8.306975,0.313928,3.38916
2026-08-25 11:55:18+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.676365,6.967379,-2.58018,85.506836
2026-08-25 11:55:18+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.1267,22.949892,12.897432,3.09284
2026-08-25 11:55:19+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.198454,1.121859,-162.019562,33.243401
2026-08-25 11:55:19+00:00,9ae07630-93b8-4251-bcc4-222dece2c9ef,3109515,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.261477,2.074163,-3.07858,6.50052
2026-08-25 11:55:19+00:00,d080f787-955f-42a5-8e23-80fb7ea1d034,316ce11,30fc8580-45cc-4bad-95ba-9432318233a9,0.525412,2.810904,-165.06633,23.520399
2026-08-25 11:55:20+00:00,2c3db3ae-66ce-45b7-ab4f-e28ca156bdbb,3109537,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.229913,4.785264,-6.579086,29.40976
2026-08-25 11:55:20+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.340055,3.145344,4.095341,16.205
2026-08-25 11:55:20+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.532286,0.997192,1.977176,0.25928
2026-08-25 11:55:20+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.182225,-6.002477,2.242499,0.0
2026-08-25 11:55:21+00:00,b2db07b1-611d-4493-b21b-022506b322cf,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.45857,-1.574719,-4.495757,35.836201
2026-08-25 11:55:21+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.382007,-0.007914,-0.338644,0.0
2026-08-25 11:55:21+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.409255,-32.418896,93.952126,43.392361
2026-08-25 11:55:22+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.263872,0.268402,3.686769,0.0
2026-08-25 11:55:23+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.134496,6.849348,14.789763,21.835079
2026-08-25 11:55:23+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.190859,23.563864,12.800551,3.09284
2026-08-25 11:55:23+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.579457,8.817257,-6.9289,84.469719
2026-08-25 11:55:23+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.55051,0.096408,-2.843907,0.0
2026-08-25 11:55:23+00:00,78651860-36af-4008-b4d1-af6e71286683,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,0.036748,-1.11845,11.550141,0.0
2026-08-25 11:55:24+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.386007,1.083748,-162.396759,33.243401
2026-08-25 11:55:25+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.914915,1.176876,1.677935,0.25928
2026-08-25 11:55:25+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.107703,-6.004334,2.764271,0.0
2026-08-25 11:55:25+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.35893,2.048547,4.744419,17.5014
2026-08-25 11:55:26+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.338385,3.948411,-4.801615,0.0
2026-08-25 11:55:26+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.832805,-32.320702,94.943886,42.299679
2026-08-25 11:55:27+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.264181,3.228504,-0.64435,0.0
2026-08-25 11:55:28+00:00,78651860-36af-4008-b4d1-af6e71286683,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,0.034668,-1.11222,11.593404,0.0
2026-08-25 11:55:28+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.399292,7.066605,14.107239,5.24116
2026-08-25 11:55:28+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.063452,21.924213,13.498021,3.09284
2026-08-25 11:55:28+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.664855,9.510607,-4.972103,76.357956
2026-08-25 11:55:29+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.367292,-1.408529,-164.669266,33.243401
2026-08-25 11:55:30+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.230283,2.422056,3.227851,15.297521
2026-08-25 11:55:30+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.22649,-7.625564,-3.057867,5.14856
2026-08-25 11:55:30+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.495715,0.722305,1.903168,0.25928
2026-08-25 11:55:30+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.736682,8.269148,-0.416649,0.0
2026-08-25 11:55:31+00:00,c5f34a69-6fa3-46db-8c0b-616abc95adbd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.788013,-5.405342,5.799039,0.0
2026-08-25 11:55:31+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.146111,-32.183662,93.173943,41.18848
2026-08-25 11:55:31+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.803097,1.288126,-3.632613,0.0
2026-08-25 11:55:31+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109509,30fc8580-45cc-4bad-95ba-9432318233a9,9.671619,2.063809,-1.241439,0.0
2026-08-25 11:55:31+00:00,f2e98d20-9ebd-46a6-9e99-8f4f2550460f,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.355062,-1.887861,-4.595655,37.058521
2026-08-25 11:55:31+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,9.593202,0.238619,-7.307089,29.872759
2026-08-25 11:55:32+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.327642,-1.778018,-2.872729,0.0
2026-08-25 11:55:33+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310c443,30fc8580-45cc-4bad-95ba-9432318233a9,8.870514,-7.422174,1.378539,20.89056
2026-08-25 11:55:33+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.470929,0.809015,0.163998,0.0
2026-08-25 11:55:33+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.257811,8.474399,-5.323555,71.524239
2026-08-25 11:55:33+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.159313,24.504698,12.660506,3.09284
2026-08-25 11:55:33+00:00,78651860-36af-4008-b4d1-af6e71286683,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,0.027874,-1.152948,11.601665,0.0
2026-08-25 11:55:33+00:00,becc41c1-b99d-4cce-8506-653ae0e9519a,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,9.793095,4.445267,6.747795,0.0
2026-08-25 11:55:33+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.044003,4.729012,13.164686,4.55592
2026-08-25 11:55:34+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.303266,2.537862,-163.769028,33.243401
2026-08-25 11:55:35+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.279793,2.733993,1.207686,11.260159
2026-08-25 11:55:35+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.313467,-6.448255,7.271864,14.13076
2026-08-25 11:55:35+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.606692,1.698882,1.646093,0.25928
2026-08-25 11:55:36+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.360718,-33.017181,95.266479,39.98468
2026-08-25 11:55:36+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.166106,1.694293,-2.368193,0.0
2026-08-25 11:55:37+00:00,e74e7e81-2796-40bc-af02-021b99a2b0d3,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.795143,0.699286,-2.716268,0.0
2026-08-25 11:55:37+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.240325,-2.795313,-2.201318,0.0
2026-08-25 11:55:38+00:00,a07393c4-b854-49dd-9c9e-e99c9f2f40b9,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.260328,2.859897,-0.20286,0.0
2026-08-25 11:55:38+00:00,9557f73c-3c69-4e01-9f82-26269b16381b,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,0.413477,-1.201982,-165.643356,0.0
2026-08-25 11:55:38+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.035163,21.468912,11.729259,3.09284
2026-08-25 11:55:38+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.273235,5.732059,11.826499,0.0
2026-08-25 11:55:38+00:00,78651860-36af-4008-b4d1-af6e71286683,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,0.023935,-1.13872,11.600815,0.0
2026-08-25 11:55:38+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.359916,8.099838,-5.699557,69.505554
2026-08-25 11:55:39+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.490958,-1.152412,-162.421143,33.243401
2026-08-25 11:55:40+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.307674,0.572165,3.515156,0.25928
2026-08-25 11:55:40+00:00,4a92a8fa-e551-4cac-b71e-e4f9376b3b49,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.664721,2.189136,-4.901883,10.056359
2026-08-25 11:55:40+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.704556,8.175786,0.46945,9.31556
2026-08-25 11:55:40+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.357034,-8.27029,1.186562,11.07496
2026-08-25 11:55:41+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.505115,-33.396717,92.286507,38.151199
2026-08-25 11:55:41+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.439595,0.274062,-5.728709,0.0
2026-08-25 11:55:41+00:00,6d66d888-4eaa-4757-8639-861493655669,3109585,30fc8580-45cc-4bad-95ba-9432318233a9,9.799368,4.849669,11.511566,0.0
2026-08-25 11:55:42+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.175947,2.936349,-3.664458,0.0
2026-08-25 11:55:42+00:00,73f434df-a429-4b16-be64-4d20705a9194,3110179,30fc8580-45cc-4bad-95ba-9432318233a9,9.686485,2.285305,-1.415029,30.11352
2026-08-25 11:55:42+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.730377,-0.933354,-3.028006,4.64852
2026-08-25 11:55:43+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.168623,22.104071,13.480994,3.09284
2026-08-25 11:55:43+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.772798,9.074646,-4.730822,63.542122
2026-08-25 11:55:43+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.19744,2.807005,13.770957,0.38892
2026-08-25 11:55:44+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,3109455,30fc8580-45cc-4bad-95ba-9432318233a9,0.161382,-0.069796,-160.93309,33.243401
2026-08-25 11:55:45+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.687324,0.416695,2.981949,0.25928
2026-08-25 11:55:45+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.172574,-8.246828,0.679365,16.31612
2026-08-25 11:55:45+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.230842,3.32612,2.428504,15.612361
2026-08-25 11:55:46+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.303047,-33.3722,96.887589,37.243721
2026-08-25 11:55:46+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.166624,1.403259,-4.66219,0.0
2026-08-25 11:55:47+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.263852,-0.146102,-1.511219,0.0
2026-08-25 11:55:48+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.60219,1.95029,15.279345,9.741521
2026-08-25 11:55:48+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.192603,25.346418,13.263033,3.09284
2026-08-25 11:55:48+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,1.314143,6.678592,-5.297803,57.523117
2026-08-25 11:55:48+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.720475,1.243936,-1.202111,0.0
2026-08-25 11:55:49+00:00,d080f787-955f-42a5-8e23-80fb7ea1d034,316ce11,30fc8580-45cc-4bad-95ba-9432318233a9,0.309065,1.587148,-157.556854,21.927681
2026-08-25 11:55:49+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,3109455,30fc8580-45cc-4bad-95ba-9432318233a9,0.123345,-1.619274,-160.310379,33.243401
2026-08-25 11:55:49+00:00,1f515bbf-aba1-469c-8345-af703e8fc4fe,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.169446,-4.482983,-3.390447,39.410561
2026-08-25 11:55:49+00:00,68165eb3-5582-4818-8977-723788767c47,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.777458,8.066818,4.898612,0.0
2026-08-25 11:55:50+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.649744,-0.909978,2.870086,0.25928
2026-08-25 11:55:50+00:00,9ae07630-93b8-4251-bcc4-222dece2c9ef,310953f,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.618998,-1.474896,-5.040273,5.44488
2026-08-25 11:55:50+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.247569,2.071612,9.931146,17.42732
2026-08-25 11:55:50+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.1339,-6.665751,2.274346,18.68668
2026-08-25 11:55:51+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.20452,1.795152,-6.881225,0.0
2026-08-25 11:55:51+00:00,2c3db3ae-66ce-45b7-ab4f-e28ca156bdbb,3109537,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.649525,-1.70404,-1.790718,29.40976
2026-08-25 11:55:51+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.343964,-31.637012,97.263489,36.669598
2026-08-25 11:55:52+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.242656,-4.693546,0.847639,0.0
2026-08-25 11:55:52+00:00,b2db07b1-611d-4493-b21b-022506b322cf,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.400013,-4.924129,-2.020613,30.22464
2026-08-25 11:55:53+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.138338,23.794027,11.578062,3.09284
2026-08-25 11:55:53+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.712472,2.540917,14.828094,23.16852
2026-08-25 11:55:53+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.808094,9.345004,-5.691623,47.300083
2026-08-25 11:55:54+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,3109455,30fc8580-45cc-4bad-95ba-9432318233a9,0.132666,-1.347673,-161.682419,33.243401
2026-08-25 11:55:55+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.140936,-9.157536,-1.930655,13.31588
2026-08-25 11:55:55+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.163897,-0.878642,1.996366,0.25928
2026-08-25 11:55:55+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.283006,2.991566,4.508543,17.445841
2026-08-25 11:55:55+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.42066,4.139068,0.96565,0.0
2026-08-25 11:55:56+00:00,c5f34a69-6fa3-46db-8c0b-616abc95adbd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.790392,-5.404323,5.790012,0.0
2026-08-25 11:55:56+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.20986,-29.10902,96.685684,36.669598
2026-08-25 11:55:56+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.431508,1.892706,-4.694776,0.0
2026-08-25 11:55:57+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.225054,-5.946843,-0.93288,0.0
2026-08-25 11:55:58+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.120106,5.850458,14.833305,22.46476
2026-08-25 11:55:58+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.20365,6.207623,-7.96687,40.743999
2026-08-25 11:55:58+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.050287,23.902498,12.781681,3.09284
2026-08-25 11:55:59+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,3109455,30fc8580-45cc-4bad-95ba-9432318233a9,0.215629,-0.028173,-162.399338,33.243401
2026-08-25 11:56:00+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.497026,1.316861,7.711582,19.149681
2026-08-25 11:56:00+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.263379,-1.481302,3.161112,0.25928
2026-08-25 11:56:00+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.276403,-8.561996,2.455921,25.279799
2026-08-25 11:56:01+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.198925,1.043257,-4.089092,0.0
2026-08-25 11:56:01+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.385538,-27.513163,94.763474,36.669598
2026-08-25 11:56:01+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.766759,7.682035,2.712096,0.0
2026-08-25 11:56:02+00:00,f2e98d20-9ebd-46a6-9e99-8f4f2550460f,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.646913,-1.978307,-3.775585,31.63216
2026-08-25 11:56:02+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,31094e3,30fc8580-45cc-4bad-95ba-9432318233a9,9.430592,-0.704399,-14.213605,29.872759
2026-08-25 11:56:02+00:00,d3f7eded-34ab-43c9-918e-e698935d73b1,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.098189,-3.533603,-2.181425,0.0
2026-08-25 11:56:02+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109509,30fc8580-45cc-4bad-95ba-9432318233a9,9.661504,2.204371,-1.063273,0.0
2026-08-25 11:56:03+00:00,103f7f53-42d9-4dc7-be10-6c352b7f4eaa,310950f,30fc8580-45cc-4bad-95ba-9432318233a9,0.288628,6.216928,15.037996,11.4824
2026-08-25 11:56:03+00:00,e38f3aed-3d48-4f30-85ee-f20a85e1edcc,31080a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.634347,6.635651,-5.671299,30.169081
2026-08-25 11:56:03+00:00,efb4c3cf-1fef-46bf-bc75-83bdf16c3454,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.078111,22.354221,12.470313,3.09284
2026-08-25 11:56:03+00:00,73f434df-a429-4b16-be64-4d20705a9194,3110179,30fc8580-45cc-4bad-95ba-9432318233a9,9.267706,-13.316133,-7.884169,30.11352
2026-08-25 11:56:04+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310c445,30fc8580-45cc-4bad-95ba-9432318233a9,8.913866,-6.963883,-2.152887,20.89056
2026-08-25 11:56:04+00:00,bfdf17cc-bf06-4563-b28e-c7d02e1dcbd5,3109455,30fc8580-45cc-4bad-95ba-9432318233a9,0.154432,-4.774148,-163.285446,33.243401
2026-08-25 11:56:04+00:00,becc41c1-b99d-4cce-8506-653ae0e9519a,3110177,30fc8580-45cc-4bad-95ba-9432318233a9,9.790641,4.483344,6.756123,0.0
2026-08-25 11:56:04+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.505205,1.642052,-4.490928,0.0
2026-08-25 11:56:05+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095e9,30fc8580-45cc-4bad-95ba-9432318233a9,0.39094,-0.936062,3.976535,0.25928
2026-08-25 11:56:05+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,0.702178,-9.723669,0.450718,24.68716
2026-08-25 11:56:05+00:00,53061365-ef9d-4dd5-a095-c5eebaba2d25,310948f,30fc8580-45cc-4bad-95ba-9432318233a9,0.216312,1.918856,6.852686,19.223761
2026-08-25 11:56:06+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b1,30fc8580-45cc-4bad-95ba-9432318233a9,0.142458,-22.319347,98.679939,36.669598
2026-08-25 11:56:06+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.185677,0.987337,-2.505433,0.0
